date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:22:58	147757/147757	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:57%20GMT	https://brighter.techcraze.co.in/course-category/education-exclusive-aim-educaiton/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/course-category/education-exclusive-aim-educaiton/index.html	(from https://brighter.techcraze.co.in/)
19:22:58	230257/230257	---M-Z	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:57%20GMT	https://brighter.techcraze.co.in/?add-to-cart=205	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/index274e.html	(from https://brighter.techcraze.co.in/)
19:22:58	59443/59443	---M--	200	added ('OK')	image/png	date:Fri,%2028%20May%202021%2007:54:52%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/testimonial2-1.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/testimonial2-1.png	(from https://brighter.techcraze.co.in/)
19:22:59	230068/230068	---M-Z	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:58%20GMT	https://brighter.techcraze.co.in/?add-to-cart=207	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/index6f32.html	(from https://brighter.techcraze.co.in/)
19:22:59	57643/57643	---M--	200	added ('OK')	image/png	date:Fri,%2028%20May%202021%2007:55:13%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/testimonial3-1.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/testimonial3-1.png	(from https://brighter.techcraze.co.in/)
19:22:59	43976/43976	---M--	200	added ('OK')	image/jpeg	date:Fri,%2028%20May%202021%2009:09:11%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/course1-1-1.jpg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/course1-1-1.jpg	(from https://brighter.techcraze.co.in/)
19:22:59	158449/158449	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:58%20GMT	https://brighter.techcraze.co.in/courses/ielts/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/courses/ielts/index.html	(from https://brighter.techcraze.co.in/)
19:22:59	31069/31069	---M--	200	added ('OK')	image/jpeg	date:Fri,%2028%20May%202021%2009:09:43%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/course3-1.jpg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/course3-1.jpg	(from https://brighter.techcraze.co.in/)
19:22:59	39130/39130	---M--	200	added ('OK')	image/jpeg	date:Fri,%2028%20May%202021%2009:10:01%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/course4-1.jpg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/course4-1.jpg	(from https://brighter.techcraze.co.in/)
19:23:00	102644/102644	---M--	200	added ('OK')	image/png	date:Thu,%2027%20May%202021%2007:44:33%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/woocommerce-placeholder.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/woocommerce-placeholder.png	(from https://brighter.techcraze.co.in/)
19:23:00	167879/167879	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:53:00%20GMT	https://brighter.techcraze.co.in/product/mba/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/product/mba/index.html	(from https://brighter.techcraze.co.in/)
19:23:01	169469/169469	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:53:00%20GMT	https://brighter.techcraze.co.in/product/mondly-language-learning/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/product/mondly-language-learning/index.html	(from https://brighter.techcraze.co.in/)
19:23:01	0/0	---MCZ	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Feb%202022%2013:53:00%20GMT	https://brighter.techcraze.co.in/dashboard/retrieve-password	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/dashboard/retrieve-password	(from https://brighter.techcraze.co.in/)
19:23:01	169092/169092	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:53:01%20GMT	https://brighter.techcraze.co.in/product/ielts-coaching/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/product/ielts-coaching/index.html	(from https://brighter.techcraze.co.in/)
19:23:01	11132/11132	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:35%20GMT	https://brighter.techcraze.co.in/wp-includes/js/quicktags.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/quicktags.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:02	143165/143165	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:53:01%20GMT	https://brighter.techcraze.co.in/dashboard/retrieve-password/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/dashboard/retrieve-password/index.html	(from https://brighter.techcraze.co.in/)
19:23:02	145857/145857	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:53:01%20GMT	https://brighter.techcraze.co.in/student-registration/?redirect_to=https://brighter.techcraze.co.in/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/student-registration/index6fc5.html	(from https://brighter.techcraze.co.in/)
19:23:02	20674/20674	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:35%20GMT	https://brighter.techcraze.co.in/wp-includes/js/jquery/ui/core.min.js?ver=1.13.0	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/jquery/ui/core.min1dd9.js	(from https://brighter.techcraze.co.in/)
19:23:02	3406/3406	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:35%20GMT	https://brighter.techcraze.co.in/wp-includes/js/jquery/ui/mouse.min.js?ver=1.13.0	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/jquery/ui/mouse.min1dd9.js	(from https://brighter.techcraze.co.in/)
19:23:03	25477/25477	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:35%20GMT	https://brighter.techcraze.co.in/wp-includes/js/jquery/ui/sortable.min.js?ver=1.13.0	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/jquery/ui/sortable.min1dd9.js	(from https://brighter.techcraze.co.in/)
19:23:03	144412/144412	---M-Z	200	added ('OK')	application/javascript	date:Sun,%2004%20Jul%202021%2011:44:09%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/packages/plyr/plyr.polyfilled.min.js?ver=1.9.3	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/tutor/assets/packages/plyr/plyr.polyfilled.minc801.js	(from https://brighter.techcraze.co.in/)
19:23:03	15440/15440	---M-Z	200	added ('OK')	application/javascript	date:Sun,%2004%20Jul%202021%2011:44:09%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/packages/SocialShare/SocialShare.min.js?ver=1.9.3	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/tutor/assets/packages/SocialShare/SocialShare.minc801.js	(from https://brighter.techcraze.co.in/)
19:23:03	6494/6494	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:26%20GMT	https://brighter.techcraze.co.in/wp-includes/js/dist/vendor/regenerator-runtime.min.js?ver=0.13.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/dist/vendor/regenerator-runtime.min3937.js	(from https://brighter.techcraze.co.in/)
19:23:04	19261/19261	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:26%20GMT	https://brighter.techcraze.co.in/wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=3.15.0	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/dist/vendor/wp-polyfill.min2c7c.js	(from https://brighter.techcraze.co.in/)
19:23:04	5690/5690	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:26%20GMT	https://brighter.techcraze.co.in/wp-includes/js/dist/hooks.min.js?ver=1e58c8c5a32b2e97491080c5b10dc71c	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/dist/hooks.min8cbb.js	(from https://brighter.techcraze.co.in/)
19:23:04	10407/10407	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:26%20GMT	https://brighter.techcraze.co.in/wp-includes/js/dist/i18n.min.js?ver=30fcecb428a0e8383d3776bcdd3a7834	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/dist/i18n.mina28b.js	(from https://brighter.techcraze.co.in/)
19:23:04	60004/60004	---M-Z	200	added ('OK')	application/javascript	date:Sun,%2004%20Jul%202021%2011:44:09%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/js/tutor.js?ver=1.9.3	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/tutor/assets/js/tutorc801.js	(from https://brighter.techcraze.co.in/)
19:23:05	80786/80786	---M-Z	200	added ('OK')	application/javascript	date:Sun,%2004%20Jul%202021%2011:44:09%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/js/tutor-front.js?ver=1.9.3	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/tutor/assets/js/tutor-frontc801.js	(from https://brighter.techcraze.co.in/)
19:23:05	36751/36751	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:35%20GMT	https://brighter.techcraze.co.in/wp-includes/js/jquery/ui/datepicker.min.js?ver=1.13.0	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/jquery/ui/datepicker.min1dd9.js	(from https://brighter.techcraze.co.in/)
19:23:05	9533/9533	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2020%20Jan%202022%2019:59:28%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/jquery-blockui/jquery.blockUI.min.js?ver=2.7.0-wc.6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/jquery-blockui/jquery.blockUI.minf939.js	(from https://brighter.techcraze.co.in/)
19:23:05	3037/3037	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2020%20Jan%202022%2019:59:28%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart.min.js?ver=6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart.min6a4d.js	(from https://brighter.techcraze.co.in/)
19:23:06	1834/1834	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2020%20Jan%202022%2019:59:28%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/js-cookie/js.cookie.min.js?ver=2.1.4-wc.6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/js-cookie/js.cookie.min1610.js	(from https://brighter.techcraze.co.in/)
19:23:06	2139/2139	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2020%20Jan%202022%2019:59:28%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/frontend/woocommerce.min.js?ver=6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/frontend/woocommerce.min6a4d.js	(from https://brighter.techcraze.co.in/)
19:23:06	2938/2938	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2020%20Jan%202022%2019:59:28%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/frontend/cart-fragments.min.js?ver=6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/frontend/cart-fragments.min6a4d.js	(from https://brighter.techcraze.co.in/)
19:23:07	9630/9630	---M-Z	200	added ('OK')	application/javascript	date:Sun,%2005%20Dec%202021%2016:21:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/mailchimp-for-woocommerce/public/js/mailchimp-woocommerce-public.min.js?ver=2.5.4	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/mailchimp-for-woocommerce/public/js/mailchimp-woocommerce-public.min21bb.js	(from https://brighter.techcraze.co.in/)
19:23:07	19069/19069	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:26%20GMT	https://brighter.techcraze.co.in/wp-includes/js/underscore.min.js?ver=1.13.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/underscore.min0028.js	(from https://brighter.techcraze.co.in/)
19:23:07	2650/2650	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2006%20Jan%202021%2015:29:24%20GMT	https://brighter.techcraze.co.in/wp-includes/js/shortcode.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/shortcode.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:08	23794/23794	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:26%20GMT	https://brighter.techcraze.co.in/wp-includes/js/backbone.min.js?ver=1.4.0	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/backbone.min2fca.js	(from https://brighter.techcraze.co.in/)
19:23:08	1340/1340	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2025%20Jun%202021%2014:50:58%20GMT	https://brighter.techcraze.co.in/wp-includes/js/wp-util.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/wp-util.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:08	3037/3037	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2018%20Mar%202021%2017:48:24%20GMT	https://brighter.techcraze.co.in/wp-includes/js/wp-backbone.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/wp-backbone.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:08	14293/14293	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Aug%202021%2015:01:58%20GMT	https://brighter.techcraze.co.in/wp-includes/js/media-models.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/media-models.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:09	5979/5979	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2024%20Jun%202021%2019:12:00%20GMT	https://brighter.techcraze.co.in/wp-includes/js/plupload/wp-plupload.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/plupload/wp-plupload.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:09	157610/157610	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2029%20Sep%202020%2015:53:06%20GMT	https://brighter.techcraze.co.in/wp-includes/js/mediaelement/mediaelement-and-player.min.js?ver=4.2.16	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/mediaelement/mediaelement-and-player.min08e1.js	(from https://brighter.techcraze.co.in/)
19:23:09	1193/1193	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2006%20Jan%202021%2015:29:24%20GMT	https://brighter.techcraze.co.in/wp-includes/js/mediaelement/mediaelement-migrate.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/mediaelement/mediaelement-migrate.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:09	906/906	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2020%20Jan%202021%2013:35:18%20GMT	https://brighter.techcraze.co.in/wp-includes/js/mediaelement/wp-mediaelement.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/mediaelement/wp-mediaelement.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:10	1025/1025	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2006%20Jan%202021%2015:29:24%20GMT	https://brighter.techcraze.co.in/wp-includes/js/api-request.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/api-request.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:10	1257/1257	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2027%20May%202021%2000:17:06%20GMT	https://brighter.techcraze.co.in/wp-includes/js/dist/dom-ready.min.js?ver=ecda74de0221e1c2ce5c57cbb5af09d5	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/dist/dom-ready.min9b8e.js	(from https://brighter.techcraze.co.in/)
19:23:10	3069/3069	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:26%20GMT	https://brighter.techcraze.co.in/wp-includes/js/dist/a11y.min.js?ver=68e470cf840f69530e9db3be229ad4b6	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/dist/a11y.minef62.js	(from https://brighter.techcraze.co.in/)
19:23:11	10607/10607	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2008%20Jun%202021%2017:15:16%20GMT	https://brighter.techcraze.co.in/wp-includes/js/clipboard.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/clipboard.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:11	111410/111410	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:35%20GMT	https://brighter.techcraze.co.in/wp-includes/js/media-views.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/media-views.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:11	10909/10909	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2020%20Jan%202021%2013:35:18%20GMT	https://brighter.techcraze.co.in/wp-includes/js/media-editor.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/media-editor.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:11	12964/12964	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2025%20May%202021%2000:12:58%20GMT	https://brighter.techcraze.co.in/wp-includes/js/media-audiovideo.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/media-audiovideo.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:12	58072/58072	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2027%20May%202021%2007:53:31%20GMT	https://brighter.techcraze.co.in/wp-content/themes/docent/js/bootstrap.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/themes/docent/js/bootstrap.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:12	5926/5926	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2027%20May%202021%2007:53:32%20GMT	https://brighter.techcraze.co.in/wp-content/themes/docent/js/main.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/themes/docent/js/main271b.js	(from https://brighter.techcraze.co.in/)
19:23:12	2979/2979	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:35%20GMT	https://brighter.techcraze.co.in/wp-includes/js/comment-reply.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/comment-reply.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:12	20822/20822	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/js/main.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/js/main271b.js	(from https://brighter.techcraze.co.in/)
19:23:13	2838/2838	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/addons/posts/assets/js/posts-addon.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/addons/posts/assets/js/posts-addon271b.js	(from https://brighter.techcraze.co.in/)
19:23:13	4457/4457	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/addons/form/assets/js/main.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/addons/form/assets/js/main271b.js	(from https://brighter.techcraze.co.in/)
19:23:13	20216/20216	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/js/jquery.magnific-popup.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/js/jquery.magnific-popup.min271b.js	(from https://brighter.techcraze.co.in/)
19:23:14	138323/138323	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2017%20Feb%202022%2013:53:14%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/images/ui-icons_444444_256x240.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/images/ui-icons_444444_256x240.png	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/jquery-ui.css?ver=1.12.1)
19:23:15	138323/138323	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2017%20Feb%202022%2013:53:15%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/images/ui-icons_555555_256x240.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/images/ui-icons_555555_256x240.png	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/jquery-ui.css?ver=1.12.1)
19:23:16	138323/138323	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2017%20Feb%202022%2013:53:16%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/images/ui-icons_ffffff_256x240.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/images/ui-icons_ffffff_256x240.png	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/jquery-ui.css?ver=1.12.1)
19:23:17	138323/138323	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2017%20Feb%202022%2013:53:17%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/images/ui-icons_777620_256x240.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/images/ui-icons_777620_256x240.png	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/jquery-ui.css?ver=1.12.1)
19:23:18	138323/138323	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2017%20Feb%202022%2013:53:17%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/images/ui-icons_cc0000_256x240.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/images/ui-icons_cc0000_256x240.png	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/jquery-ui.css?ver=1.12.1)
19:23:19	138323/138323	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2017%20Feb%202022%2013:53:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/images/ui-icons_777777_256x240.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/images/ui-icons_777777_256x240.png	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/jquery-ui.css?ver=1.12.1)
19:23:20	129590/129590	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2002%20Feb%202022%2021:13:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-brands-400.eot	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-brands-400.eot	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:21	74524/74524	---M--	200	added ('OK')	font/woff2	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-brands-400.woff2	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-brands-400.woff2	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:21	129590/129590	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2002%20Feb%202022%2021:13:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-brands-400.eot?	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-brands-400d41d.eot	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:22	87520/87520	---M--	200	added ('OK')	font/woff	date:Wed,%2002%20Feb%202022%2021:13:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-brands-400.woff	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-brands-400.woff	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
